5.799999999999995,1102.2939250474167,233.14092915060482,233.1405375080001
5.899999999999995,1133.403511642544,233.14092915195496,233.14052934914008
5.999999999999995,1165.4340396099017,233.14092915330502,233.14052119030245
6.099999999999994,1198.1858473216719,233.14092915465537,233.14051303148557
6.199999999999994,1231.7286273575994,233.14092915600577,233.14050487269074
6.299999999999994,1266.2253007976797,233.14092915735554,233.14049671391862
6.399999999999993,1302.033010414759,233.14092915870617,233.14048855516614
6.499999999999993,1339.5238551971324,233.14092916005626,233.14048039643686
6.5999999999999925,1378.7769774968522,233.14092916140606,233.1404722377295
6.699999999999992,1419.1768402964294,233.14092916275632,233.1404640790443
6.799999999999992,1458.9075508975136,233.14092916410655,233.14045592038005
6.8999999999999915,1497.3784050496236,233.14092916545655,233.14044776173745
6.999999999999991,1536.1762956055722,233.14092916680704,233.1404396031178
7.099999999999991,1574.905933492459,233.14092916815676,233.14043144451932
7.19999999999999,1612.9977200010737,233.14092916950736,233.14042328594215
7.29999999999999,1650.447648641372,233.14092917085753,233.140415127386
7.39999999999999,1687.7640489809662,233.14092917220722,233.1404069688535
7.499999999999989,1725.995241573022,233.1409291735579,233.14039881034213
7.599999999999989,1764.9833452024664,233.14092917490817,233.14039065185224
7.699999999999989,1804.7321119158187,233.14092917625845,233.14038249338424
7.799999999999988,1845.5110262710123,233.14092917760797,233.1403743349374
7.899999999999988,1886.6025404533355,233.14092917895925,233.1403661765133
7.999999999999988,1926.9834774941564,233.14092918030778,233.1403580181107
8.099999999999987,1966.3287381771006,233.14092918165866,233.14034985972958
8.199999999999987,2004.9477662429379,233.140929183009,233.1403417013691
8.299999999999986,2042.9484745197788,233.1409291843599,233.14033354303186
8.399999999999986,2080.1239939506927,233.14092918570972,233.14032538471665
8.499999999999986,2116.523353102846,233.14092918705984,233.14031722642287
8.599999999999985,2152.1956979639335,233.14092918841027,233.14030906815003
8.699999999999985,2187.235150632112,233.14092918976004,233.14030090990005
8.799999999999985,2221.895333573184,233.1409291911105,233.14029275167007
8.899999999999984,2256.3369675436843,233.1409291924606,233.1402845934639
8.999999999999984,2290.295577451749,233.14092919381048,233.14027643527834
9.099999999999984,2323.7612872507484,233.14092919516114,233.1402682771148
9.199999999999983,2356.8130037203578,233.14092919651037,233.1402601189738
9.299999999999983,2389.1611096129104,233.14092919786108,233.14025196085367
9.399999999999983,2420.859123272305,233.14092919921094,233.1402438027552
9.499999999999982,2452.469203425607,233.1409292005611,233.14023564467828
9.599999999999982,2484.321404592997,233.1409292019117,233.1402274866241
9.699999999999982,2516.2337940855136,233.14092920326237,233.14021932859114
9.799999999999981,2547.89630599007,233.14092920461226,233.1402111705806
9.89999999999998,2579.1270143713637,233.14092920596264,233.14020301259114
9.99999999999998,2609.8617298119602,233.14092920731284,233.1401948546222
